2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,26896,26896,26896,26896,26896,26896,26896,26896,26896,26896,26896,26896,26896,26896,26896,26896,26896,26896,26896,26896,26896,26896,26896,26896,26896,26896,26896,26896,26896,26896,26896,26896,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,174721,174721,174721,174721,174721,174721,174721,174721,174721,174721,174721,174721,174721,174721,174721,174721,174721,174721,174721,174721,174721,174721,174721,174721,174721,174721,174721,174721,174721,174721,174721,174721,646406,646406,646406,646406,646406,646406,646406,646406,646406,646406,646406,646406,646406,646406,646406,646406,646406,646406,646406,646406,646406,646406,646406,646406,646406,646406,646406,646406,646406,646406,646406,646406,148993,148993,148993,148993,148993,148993,148993,148993,148993,148993,148993,148993,148993,148993,148993,148993,148993,148993,148993,148993,148993,148993,148993,148993,148993,148993,148993,148993,148993,148993,148993,148993,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,2992896,338720,338720,338720,338720,338720,338720,338720,338720,338720,338720,338720,338720,338720,338720,338720,338720,338720,338720,338720,338720,338720,338720,338720,338720,338720,338720,338720,338720,338720,338720,338720,338720,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,3975999,42436,42436,42436,42436,42436,42436,42436,42436,42436,42436,42436,42436,42436,42436,42436,42436,42436,42436,42436,42436,42436,42436,42436,42436,42436,42436,42436,42436,42436,42436,42436,42436,14884,14884,14884,14884,14884,14884,14884,14884,14884,14884,14884,14884,14884,14884,14884,14884,14884,14884,14884,14884,14884,14884,14884,14884,14884,14884,14884,14884,14884,14884,14884,14884,202497,202497,202497,202497,202497,202497,202497,202497,202497,202497,202497,202497,202497,202497,202497,202497,202497,202497,202497,202497,202497,202497,202497,202497,202497,202497,202497,202497,202497,202497,202497,202497,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,125314,125314,125314,125314,125314,125314,125314,125314,125314,125314,125314,125314,125314,125314,125314,125314,125314,125314,125314,125314,125314,125314,125314,125314,125314,125314,125314,125314,125314,125314,125314,125314,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,857472,857472,857472,857472,857472,857472,857472,857472,857472,857472,857472,857472,857472,857472,857472,857472,857472,857472,857472,857472,857472,857472,857472,857472,857472,857472,857472,857472,857472,857472,857472,857472,30276,30276,30276,30276,30276,30276,30276,30276,30276,30276,30276,30276,30276,30276,30276,30276,30276,30276,30276,30276,30276,30276,30276,30276,30276,30276,30276,30276,30276,30276,30276,30276,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1790236,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,1106691,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,1132091,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,2483739,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,532897,532897,532897,532897,532897,532897,532897,532897,532897,532897,532897,532897,532897,532897,532897,532897,532897,532897,532897,532897,532897,532897,532897,532897,532897,532897,532897,532897,532897,532897,532897,532897,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,495616,495616,495616,495616,495616,495616,495616,495616,495616,495616,495616,495616,495616,495616,495616,495616,495616,495616,495616,495616,495616,495616,495616,495616,495616,495616,495616,495616,495616,495616,495616,495616,350464,350464,350464,350464,350464,350464,350464,350464
2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,6718464,6718464,6718464,6718464,6718464,6718464,6718464,6718464,6718464,6718464,6718464,6718464,6718464,6718464,6718464,6718464,3810304,3810304,3810304,3810304,3810304,3810304,3810304,3810304,3810304,3810304,3810304,3810304,3810304,3810304,3810304,3810304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5125645,5125645,5125645,5125645,5125645,5125645,5125645,5125645,5125645,5125645,5125645,5125645,5125645,5125645,5125645,5125645,672390,672390,672390,672390,672390,672390,672390,672390,672390,672390,672390,672390,672390,672390,672390,672390,97344,97344,97344,97344,97344,97344,97344,97344,97344,97344,97344,97344,97344,97344,97344,97344,21904,21904,21904,21904,21904,21904,21904,21904,21904,21904,21904,21904,21904,21904,21904,21904,2085122,2085122,2085122,2085122,2085122,2085122,2085122,2085122,2085122,2085122,2085122,2085122,2085122,2085122,2085122,2085122,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,32400,6635682,6635682,6635682,6635682,6635682,6635682,6635682,6635682,6635682,6635682,6635682,6635682,6635682,6635682,6635682,6635682,620934,620934,620934,620934,620934,620934,620934,620934,620934,620934,620934,620934,620934,620934,620934,620934,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,389376,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,211600,211600,211600,211600,211600,211600,211600,211600,211600,211600,211600,211600,211600,211600,211600,211600,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,2226057,2226057,2226057,2226057,2226057,2226057,2226057,2226057,2226057,2226057,2226057,2226057,2226057,2226057,2226057,2226057,1597696,1597696,1597696,1597696,1597696,1597696,1597696,1597696,1597696,1597696,1597696,1597696,1597696,1597696,1597696,1597696,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,129600,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,274575,5345292,5345292,5345292,5345292,5345292,5345292,5345292,5345292,5345292,5345292,5345292,5345292,5345292,5345292,5345292,5345292,197136,197136,197136,197136,197136,197136,197136,197136,197136,197136,197136,197136,197136,197136,197136,197136,78400,78400,78400,78400,78400,78400,78400,78400,78400,78400,78400,78400,78400,78400,78400,78400,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,2334748,2334748,2334748,2334748,2334748,2334748,2334748,2334748,2334748,2334748,2334748,2334748,2334748,2334748,2334748,2334748,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,44944,44944,44944,44944,44944,44944,44944,44944,44944,44944,44944,44944,44944,44944,44944,44944,24206654,24206654,24206654,24206654,24206654,24206654,24206654,24206654,24206654,24206654,24206654,24206654,24206654,24206654,24206654,24206654,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,291598,4910606,4910606,4910606,4910606,4910606,4910606,4910606,4910606,4910606,4910606,4910606,4910606,4910606,4910606,4910606,4910606,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,2972161,2972161,2972161,2972161,2972161,2972161,2972161,2972161,2972161,2972161,2972161,2972161,2972161,2972161,2972161,2972161,132496,132496,132496,132496,132496,132496,132496,132496,132496,132496,132496,132496,132496,132496,132496,132496,8737885,8737885,8737885,8737885,8737885,8737885,8737885,8737885,8737885,8737885,8737885,8737885,8737885,8737885,8737885,8737885,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,15903997,15903997,15903997,15903997,15903997,15903997,15903997,15903997,15903997,15903997,15903997,15903997,15903997,15903997,15903997,15903997,153664,153664,153664,153664,153664,153664,153664,153664,153664,153664,153664,153664,153664,153664,153664,153664,309133,309133,309133,309133,309133,309133,309133,309133,309133,309133,309133,309133,309133,309133,309133,309133,5494284,5494284,5494284,5494284,5494284,5494284,5494284,5494284,5494284,5494284,5494284,5494284,5494284,5494284,5494284,5494284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10036224,10036224,10036224,10036224,10036224,10036224,10036224,10036224,10036224,10036224,10036224,10036224,10036224,10036224,10036224,10036224,1272372,1272372,1272372,1272372,1272372,1272372,1272372,1272372,1272372,1272372,1272372,1272372,1272372,1272372,1272372,1272372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59536,59536,59536,59536,59536,59536,59536,59536,59536,59536,59536,59536,59536,59536,59536,59536,1478656,1478656,1478656,1478656,1478656,1478656,1478656,1478656,1478656,1478656,1478656,1478656,1478656,1478656,1478656,1478656,166464,166464,166464,166464,166464,166464,166464,166464,166464,166464,166464,166464,166464,166464,166464,166464,327180,327180,327180,327180,327180,327180,327180,327180,327180,327180,327180,327180,327180,327180,327180,327180,4080385,4080385,4080385,4080385,4080385,4080385,4080385,4080385,4080385,4080385,4080385,4080385,4080385,4080385,4080385,4080385,6370648,6370648,6370648,6370648,6370648,6370648,6370648,6370648,6370648,6370648,6370648,6370648,6370648,6370648,6370648,6370648,2862849,2862849,2862849,2862849,2862849,2862849,2862849,2862849,2862849,2862849,2862849,2862849,2862849,2862849,2862849,2862849,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,19184456,19184456,19184456,19184456,19184456,19184456,19184456,19184456,19184456,19184456,19184456,19184456,19184456,19184456,19184456,19184456,9096200,9096200,9096200,9096200,9096200,9096200,9096200,9096200,9096200,9096200,9096200,9096200,9096200,9096200,9096200,9096200,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1024132,1024132,1024132,1024132,1024132,1024132,1024132,1024132,1024132,1024132,1024132,1024132,1024132,1024132,1024132,1024132,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,839045,839045,839045,839045,839045,839045,839045,839045,839045,839045,839045,839045,839045,839045,839045,839045,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2131588,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,2704,0,0,0,0,0,0,0,0
2637337,2637337,2637337,2637337,2637337,2637337,2637337,2637337,17774596,17774596,17774596,17774596,17774596,17774596,17774596,17774596,27039784,27039784,27039784,27039784,27039784,27039784,27039784,27039784,3810304,3810304,3810304,3810304,3810304,3810304,3810304,3810304,136797552,136797552,136797552,136797552,136797552,136797552,136797552,136797552,409600,409600,409600,409600,409600,409600,409600,409600,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1721344,1721344,1721344,1721344,1721344,1721344,1721344,1721344,1597696,1597696,1597696,1597696,1597696,1597696,1597696,1597696,1638400,1638400,1638400,1638400,1638400,1638400,1638400,1638400,5345292,5345292,5345292,5345292,5345292,5345292,5345292,5345292,78400,78400,78400,78400,78400,78400,78400,78400,5271565,5271565,5271565,5271565,5271565,5271565,5271565,5271565,141376,141376,141376,141376,141376,141376,141376,141376,3686400,3686400,3686400,3686400,3686400,3686400,3686400,3686400,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,1763584,1763584,1763584,1763584,1763584,1763584,1763584,1763584,17239072,17239072,17239072,17239072,17239072,17239072,17239072,17239072,14622794,14622794,14622794,14622794,14622794,14622794,14622794,14622794,10758244,10758244,10758244,10758244,10758244,10758244,10758244,10758244,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,473344,473344,473344,473344,473344,473344,473344,473344,6310058,6310058,6310058,6310058,6310058,6310058,6310058,6310058,4769806,4769806,4769806,4769806,4769806,4769806,4769806,4769806,1806336,1806336,1806336,1806336,1806336,1806336,1806336,1806336,2334748,2334748,2334748,2334748,2334748,2334748,2334748,2334748,2795544,2795544,2795544,2795544,2795544,2795544,2795544,2795544,760384,760384,760384,760384,760384,760384,760384,760384,141376,141376,141376,141376,141376,141376,141376,141376,24206654,24206654,24206654,24206654,24206654,24206654,24206654,24206654,0,0,0,0,0,0,0,0,193600,193600,193600,193600,193600,193600,193600,193600,3564544,3564544,3564544,3564544,3564544,3564544,3564544,3564544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8156680,8156680,8156680,8156680,8156680,8156680,8156680,8156680,14137420,14137420,14137420,14137420,14137420,14137420,14137420,14137420,24364354,24364354,24364354,24364354,24364354,24364354,24364354,24364354,33856,33856,33856,33856,33856,33856,33856,33856,4839950,4839950,4839950,4839950,4839950,4839950,4839950,4839950,222784,222784,222784,222784,222784,222784,222784,222784,10036224,10036224,10036224,10036224,10036224,10036224,10036224,10036224,1272372,1272372,1272372,1272372,1272372,1272372,1272372,1272372,0,0,0,0,0,0,0,0,21381170,21381170,21381170,21381170,21381170,21381170,21381170,21381170,652864,652864,652864,652864,652864,652864,652864,652864,84052384,84052384,84052384,84052384,84052384,84052384,84052384,84052384,23104,23104,23104,23104,23104,23104,23104,23104,4769806,4769806,4769806,4769806,4769806,4769806,4769806,4769806,40246872,40246872,40246872,40246872,40246872,40246872,40246872,40246872,3444736,3444736,3444736,3444736,3444736,3444736,3444736,3444736,1937664,1937664,1937664,1937664,1937664,1937664,1937664,1937664,52301824,52301824,52301824,52301824,52301824,52301824,52301824,52301824,2958358,2958358,2958358,2958358,2958358,2958358,2958358,2958358,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,14379083,14379083,14379083,14379083,14379083,14379083,14379083,14379083,14400,14400,14400,14400,14400,14400,14400,14400,9784327,9784327,9784327,9784327,9784327,9784327,9784327,9784327,22657596,22657596,22657596,22657596,22657596,22657596,22657596,22657596,3385600,3385600,3385600,3385600,3385600,3385600,3385600,3385600,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,1982464,1982464,1982464,1982464,1982464,1982464,1982464,1982464,1149184,1149184,1149184,1149184,1149184,1149184,1149184,1149184,553536,553536,553536,553536,553536,553536,553536,553536,11289600,11289600,11289600,11289600,11289600,11289600,11289600,11289600,7744,7744,7744,7744,7744,7744,7744,7744,589824,589824,589824,589824,589824,589824,589824,589824,11888646,11888646,11888646,11888646,11888646,11888646,11888646,11888646,9734255,9734255,9734255,9734255,9734255,9734255,9734255,9734255,2027776,2027776,2027776,2027776,2027776,2027776,2027776,2027776,18870276,18870276,18870276,18870276,18870276,18870276,18870276,18870276,15681541,15681541,15681541,15681541,15681541,15681541,15681541,15681541,506944,506944,506944,506944,506944,506944,506944,506944,147456,147456,147456,147456,147456,147456,147456,147456,13719557,13719557,13719557,13719557,13719557,13719557,13719557,13719557,5798412,5798412,5798412,5798412,5798412,5798412,5798412,5798412,360000,360000,360000,360000,360000,360000,360000,360000,3268864,3268864,3268864,3268864,3268864,3268864,3268864,3268864,21013096,21013096,21013096,21013096,21013096,21013096,21013096,21013096,0,0,0,0,0,0,0,0,1327104,1327104,1327104,1327104,1327104,1327104,1327104,1327104,462400,462400,462400,462400,462400,462400,462400,462400,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,34105408,34105408,34105408,34105408,34105408,34105408,34105408,34105408,25401388,25401388,25401388,25401388,25401388,25401388,25401388,25401388,3211264,3211264,3211264,3211264,3211264,3211264,3211264,3211264,3211264,3211264,3211264,3211264,3211264,3211264,3211264,3211264,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,1700391,1700391,1700391,1700391,1700391,1700391,1700391,1700391,0,0,0,0,0,0,0,0,3182613,3182613,3182613,3182613,3182613,3182613,3182613,3182613,25321304,25321304,25321304,25321304,25321304,25321304,25321304,25321304,64,64,64,64,64,64,64,64,4426767,4426767,4426767,4426767,4426767,4426767,4426767,4426767,152372896,152372896,152372896,152372896,152372896,152372896,152372896,152372896,3154176,3154176,3154176,3154176,3154176,3154176,3154176,3154176,1742374,1742374,1742374,1742374,1742374,1742374,1742374,1742374,1617961,1617961,1617961,1617961,1617961,1617961,1617961,1617961,1254400,1254400,1254400,1254400,1254400,1254400,1254400,1254400,0,0,0,0,0,0,0,0,254016,254016,254016,254016,254016,254016,254016,254016,8294400,8294400,8294400,8294400,8294400,8294400,8294400,8294400,4359695,4359695,4359695,4359695,4359695,4359695,4359695,4359695,484416,484416,484416,484416,484416,484416,484416,484416,3097600,3097600,3097600,3097600,3097600,3097600,3097600,3097600,1827876,1827876,1827876,1827876,1827876,1827876,1827876,1827876,56549680,56549680,56549680,56549680,56549680,56549680,56549680,56549680,80138912,80138912,80138912,80138912,80138912,80138912,80138912,80138912,341056,341056,341056,341056,341056,341056,341056,341056,25644390,25644390,25644390,25644390,25644390,25644390,25644390,25644390,5184,5184,5184,5184,5184,5184,5184,5184,62599376,62599376,62599376,62599376,62599376,62599376,62599376,62599376,200704,200704,200704,200704,200704,200704,200704,200704,34105408,34105408,34105408,34105408,34105408,34105408,34105408,34105408,18524218,18524218,18524218,18524218,18524218,18524218,18524218,18524218,1459246,1459246,1459246,1459246,1459246,1459246,1459246,1459246,0,0,0,0,0,0,0,0,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352,136421632,136421632,136421632,136421632,136421632,136421632,136421632,136421632,577600,577600,577600,577600,577600,577600,577600,577600,2985984,2985984,2985984,2985984,2985984,2985984,2985984,2985984,8526352,8526352,8526352,8526352,8526352,8526352,8526352,8526352
