230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,24336,24336,24336,24336,24336,24336,24336,24336,24336,24336,24336,24336,24336,24336,24336,24336,24336,24336,24336,24336,24336,24336,24336,24336,24336,24336,24336,24336,24336,24336,24336,24336,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,67600,80656,80656,80656,80656,80656,80656,80656,80656,80656,80656,80656,80656,80656,80656,80656,80656,80656,80656,80656,80656,80656,80656,80656,80656,80656,80656,80656,80656,80656,80656,80656,80656,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,13456,4096,4096,4096,4096,4096,4096,4096,4096,4096,4096,4096,4096,4096,4096,4096,4096,4096,4096,4096,4096,4096,4096,4096,4096,4096,4096,4096,4096,4096,4096,4096,4096,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,55696,55696,55696,55696,55696,55696,55696,55696,55696,55696,55696,55696,55696,55696,55696,55696,55696,55696,55696,55696,55696,55696,55696,55696,55696,55696,55696,55696,55696,55696,55696,55696,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,1183744,61504,61504,61504,61504,61504,61504,61504,61504,61504,61504,61504,61504,61504,61504,61504,61504,61504,61504,61504,61504,61504,61504,61504,61504,61504,61504,61504,61504,61504,61504,61504,61504,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,258064,258064,258064,258064,258064,258064,258064,258064,258064,258064,258064,258064,258064,258064,258064,258064,258064,258064,258064,258064,258064,258064,258064,258064,258064,258064,258064,258064,258064,258064,258064,258064,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,524168,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,17424,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7744,7744,7744,7744,7744,7744,7744,7744,7744,7744,7744,7744,7744,7744,7744,7744,7744,7744,7744,7744,7744,7744,7744,7744,7744,7744,7744,7744,7744,7744,7744,7744,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,4624,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,183184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50176,50176,50176,50176,50176,50176,50176,50176,50176,50176,50176,50176,50176,50176,50176,50176,50176,50176,50176,50176,50176,50176,50176,50176,50176,50176,50176,50176,50176,50176,50176,50176,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,63504,63504,63504,63504,63504,63504,63504,63504,63504,63504,63504,63504,63504,63504,63504,63504,63504,63504,63504,63504,63504,63504,63504,63504,63504,63504,63504,63504,63504,63504,63504,63504,144400,144400,144400,144400,144400,144400,144400,144400
230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,230400,565504,565504,565504,565504,565504,565504,565504,565504,565504,565504,565504,565504,565504,565504,565504,565504,473344,473344,473344,473344,473344,473344,473344,473344,473344,473344,473344,473344,473344,473344,473344,473344,2073600,2073600,2073600,2073600,2073600,2073600,2073600,2073600,2073600,2073600,2073600,2073600,2073600,2073600,2073600,2073600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28224,28224,28224,28224,28224,28224,28224,28224,28224,28224,28224,28224,28224,28224,28224,28224,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,254016,254016,254016,254016,254016,254016,254016,254016,254016,254016,254016,254016,254016,254016,254016,254016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270400,270400,270400,270400,270400,270400,270400,270400,270400,270400,270400,270400,270400,270400,270400,270400,112896,112896,112896,112896,112896,112896,112896,112896,112896,112896,112896,112896,112896,112896,112896,112896,13366277,13366277,13366277,13366277,13366277,13366277,13366277,13366277,13366277,13366277,13366277,13366277,13366277,13366277,13366277,13366277,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,53824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186624,186624,186624,186624,186624,186624,186624,186624,186624,186624,186624,186624,186624,186624,186624,186624,287296,287296,287296,287296,287296,287296,287296,287296,287296,287296,287296,287296,287296,287296,287296,287296,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,87616,33856,33856,33856,33856,33856,33856,33856,33856,33856,33856,33856,33856,33856,33856,33856,33856,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,36864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589824,589824,589824,589824,589824,589824,589824,589824,589824,589824,589824,589824,589824,589824,589824,589824,153664,153664,153664,153664,153664,153664,153664,153664,153664,153664,153664,153664,153664,153664,153664,153664,118336,118336,118336,118336,118336,118336,118336,118336,118336,118336,118336,118336,118336,118336,118336,118336,541696,541696,541696,541696,541696,541696,541696,541696,541696,541696,541696,541696,541696,541696,541696,541696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732736,732736,732736,732736,732736,732736,732736,732736,732736,732736,732736,732736,732736,732736,732736,732736,614656,614656,614656,614656,614656,614656,614656,614656,614656,614656,614656,614656,614656,614656,614656,614656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1290496,1290496,1290496,1290496,1290496,1290496,1290496,1290496,1290496,1290496,1290496,1290496,1290496,1290496,1290496,1290496,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,2304,3136,3136,3136,3136,3136,3136,3136,3136,3136,3136,3136,3136,3136,3136,3136,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1032256,1032256,1032256,1032256,1032256,1032256,1032256,1032256,1032256,1032256,1032256,1032256,1032256,1032256,1032256,1032256,732736,732736,732736,732736,732736,732736,732736,732736,732736,732736,732736,732736,732736,732736,732736,732736,350464,350464,350464,350464,350464,350464,350464,350464,350464,350464,350464,350464,350464,350464,350464,350464,350464,350464,350464,350464,350464,350464,350464,350464,350464,350464,350464,350464,350464,350464,350464,350464,360000,360000,360000,360000,360000,360000,360000,360000,360000,360000,360000,360000,360000,360000,360000,360000,246016,246016,246016,246016,246016,246016,246016,246016,246016,246016,246016,246016,246016,246016,246016,246016,719104,719104,719104,719104,719104,719104,719104,719104,719104,719104,719104,719104,719104,719104,719104,719104,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,1081600,1081600,1081600,1081600,1081600,1081600,1081600,1081600,1081600,1081600,1081600,1081600,1081600,1081600,1081600,1081600,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30976,30976,30976,30976,30976,30976,30976,30976,30976,30976,30976,30976,30976,30976,30976,30976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5184,5184,5184,5184,5184,5184,5184,5184,5184,5184,5184,5184,5184,5184,5184,5184,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1364224,1364224,1364224,1364224,1364224,1364224,1364224,1364224,1364224,1364224,1364224,1364224,1364224,1364224,1364224,1364224,18496,18496,18496,18496,18496,18496,18496,18496,18496,18496,18496,18496,18496,18496,18496,18496,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,732736,732736,732736,732736,732736,732736,732736,732736,732736,732736,732736,732736,732736,732736,732736,732736,565504,565504,565504,565504,565504,565504,565504,565504,565504,565504,565504,565504,565504,565504,565504,565504,43264,43264,43264,43264,43264,43264,43264,43264,43264,43264,43264,43264,43264,43264,43264,43264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,92416,92416,92416,92416,92416,92416,92416,92416,92416,92416,92416,92416,92416,92416,92416,92416,462400,462400,462400,462400,462400,462400,462400,462400,462400,462400,462400,462400,462400,462400,462400,462400,6400,6400,6400,6400,6400,6400,6400,6400
2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,7139479,7139479,7139479,7139479,7139479,7139479,7139479,7139479,5760000,5760000,5760000,5760000,5760000,5760000,5760000,5760000,2073600,2073600,2073600,2073600,2073600,2073600,2073600,2073600,2262016,2262016,2262016,2262016,2262016,2262016,2262016,2262016,295936,295936,295936,295936,295936,295936,295936,295936,8294400,8294400,8294400,8294400,8294400,8294400,8294400,8294400,123904,123904,123904,123904,123904,123904,123904,123904,160000,160000,160000,160000,160000,160000,160000,160000,313600,313600,313600,313600,313600,313600,313600,313600,3444736,3444736,3444736,3444736,3444736,3444736,3444736,3444736,891136,891136,891136,891136,891136,891136,891136,891136,2876416,2876416,2876416,2876416,2876416,2876416,2876416,2876416,541696,541696,541696,541696,541696,541696,541696,541696,1849600,1849600,1849600,1849600,1849600,1849600,1849600,1849600,9437184,9437184,9437184,9437184,9437184,9437184,9437184,9437184,186624,186624,186624,186624,186624,186624,186624,186624,1937664,1937664,1937664,1937664,1937664,1937664,1937664,1937664,1149184,1149184,1149184,1149184,1149184,1149184,1149184,1149184,1327104,1327104,1327104,1327104,1327104,1327104,1327104,1327104,3625216,3625216,3625216,3625216,3625216,3625216,3625216,3625216,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,26378282,26378282,26378282,26378282,26378282,26378282,26378282,26378282,21827584,21827584,21827584,21827584,21827584,21827584,21827584,21827584,1557504,1557504,1557504,1557504,1557504,1557504,1557504,1557504,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,57600,57600,57600,57600,57600,57600,57600,57600,518400,518400,518400,518400,518400,518400,518400,518400,2119936,2119936,2119936,2119936,2119936,2119936,2119936,2119936,614656,614656,614656,614656,614656,614656,614656,614656,30976,30976,30976,30976,30976,30976,30976,30976,1290496,1290496,1290496,1290496,1290496,1290496,1290496,1290496,1638400,1638400,1638400,1638400,1638400,1638400,1638400,1638400,1638400,1638400,1638400,1638400,1638400,1638400,1638400,1638400,640000,640000,640000,640000,640000,640000,640000,640000,2408704,2408704,2408704,2408704,2408704,2408704,2408704,2408704,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,409600,409600,409600,409600,409600,409600,409600,409600,2560000,2560000,2560000,2560000,2560000,2560000,2560000,2560000,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,746496,746496,746496,746496,746496,746496,746496,746496,215296,215296,215296,215296,215296,215296,215296,215296,1763584,1763584,1763584,1763584,1763584,1763584,1763584,1763584,1081600,1081600,1081600,1081600,1081600,1081600,1081600,1081600,6400,6400,6400,6400,6400,6400,6400,6400,6471846,6471846,6471846,6471846,6471846,6471846,6471846,6471846,3564544,3564544,3564544,3564544,3564544,3564544,3564544,3564544,46895104,46895104,46895104,46895104,46895104,46895104,46895104,46895104,6969498,6969498,6969498,6969498,6969498,6969498,6969498,6969498,11723776,11723776,11723776,11723776,11723776,11723776,11723776,11723776,1024,1024,1024,1024,1024,1024,1024,1024,7311507,7311507,7311507,7311507,7311507,7311507,7311507,7311507,6071296,6071296,6071296,6071296,6071296,6071296,6071296,6071296,2166784,2166784,2166784,2166784,2166784,2166784,2166784,2166784,565504,565504,565504,565504,565504,565504,565504,565504,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,1364224,1364224,1364224,1364224,1364224,1364224,1364224,1364224,0,0,0,0,0,0,0,0,861184,861184,861184,861184,861184,861184,861184,861184,861184,861184,861184,861184,861184,861184,861184,861184,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,331776,331776,331776,331776,331776,331776,331776,331776,9216,9216,9216,9216,9216,9216,9216,9216,1763584,1763584,1763584,1763584,1763584,1763584,1763584,1763584,215296,215296,215296,215296,215296,215296,215296,215296,246016,246016,246016,246016,246016,246016,246016,246016,3326976,3326976,3326976,3326976,3326976,3326976,3326976,3326976,1016064,1016064,1016064,1016064,1016064,1016064,1016064,1016064,2304,2304,2304,2304,2304,2304,2304,2304,831744,831744,831744,831744,831744,831744,831744,831744,25600,25600,25600,25600,25600,25600,25600,25600,5308416,5308416,5308416,5308416,5308416,5308416,5308416,5308416,135424,135424,135424,135424,135424,135424,135424,135424,1763584,1763584,1763584,1763584,1763584,1763584,1763584,1763584,8386688,8386688,8386688,8386688,8386688,8386688,8386688,8386688,278784,278784,278784,278784,278784,278784,278784,278784,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2214144,2214144,2214144,2214144,2214144,2214144,2214144,2214144,65536,65536,65536,65536,65536,65536,65536,65536,541696,541696,541696,541696,541696,541696,541696,541696,2876416,2876416,2876416,2876416,2876416,2876416,2876416,2876416,2985984,2985984,2985984,2985984,2985984,2985984,2985984,2985984,4064256,4064256,4064256,4064256,4064256,4064256,4064256,4064256,1115136,1115136,1115136,1115136,1115136,1115136,1115136,1115136,45588856,45588856,45588856,45588856,45588856,45588856,45588856,45588856,7573504,7573504,7573504,7573504,7573504,7573504,7573504,7573504,451584,451584,451584,451584,451584,451584,451584,451584,2663424,2663424,2663424,2663424,2663424,2663424,2663424,2663424,4460544,4460544,4460544,4460544,4460544,4460544,4460544,4460544,8951928,8951928,8951928,8951928,8951928,8951928,8951928,8951928,278784,278784,278784,278784,278784,278784,278784,278784,1849600,1849600,1849600,1849600,1849600,1849600,1849600,1849600,952576,952576,952576,952576,952576,952576,952576,952576,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,891136,891136,891136,891136,891136,891136,891136,891136,1893376,1893376,1893376,1893376,1893376,1893376,1893376,1893376,313600,313600,313600,313600,313600,313600,313600,313600,160000,160000,160000,160000,160000,160000,160000,160000,2715904,2715904,2715904,2715904,2715904,2715904,2715904,2715904,4096,4096,4096,4096,4096,4096,4096,4096,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,665856,665856,665856,665856,665856,665856,665856,665856,3686400,3686400,3686400,3686400,3686400,3686400,3686400,3686400,5760000,5760000,5760000,5760000,5760000,5760000,5760000,5760000,2073600,2073600,2073600,2073600,2073600,2073600,2073600,2073600,1517824,1517824,1517824,1517824,1517824,1517824,1517824,1517824,0,0,0,0,0,0,0,0,53698880,53698880,53698880,53698880,53698880,53698880,53698880,53698880,921600,921600,921600,921600,921600,921600,921600,921600,3686400,3686400,3686400,3686400,3686400,3686400,3686400,3686400,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,12730453,12730453,12730453,12730453,12730453,12730453,12730453,12730453,20502582,20502582,20502582,20502582,20502582,20502582,20502582,20502582,1679616,1679616,1679616,1679616,1679616,1679616,1679616,1679616,160000,160000,160000,160000,160000,160000,160000,160000,313600,313600,313600,313600,313600,313600,313600,313600,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,26378282,26378282,26378282,26378282,26378282,26378282,26378282,26378282,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,3385600,3385600,3385600,3385600,3385600,3385600,3385600,3385600,2930944,2930944,2930944,2930944,2930944,2930944,2930944,2930944,123904,123904,123904,123904,123904,123904,123904,123904,186624,186624,186624,186624,186624,186624,186624,186624,30646832,30646832,30646832,30646832,30646832,30646832,30646832,30646832
11723776,11723776,11723776,11723776,23658496,23658496,23658496,23658496,11723776,11723776,11723776,11723776,3936256,3936256,3936256,3936256,19784548,19784548,19784548,19784548,295936,295936,295936,295936,4096,4096,4096,4096,0,0,0,0,6390784,6390784,6390784,6390784,11723776,11723776,11723776,11723776,0,0,0,0,1183744,1183744,1183744,1183744,33177600,33177600,33177600,33177600,46895104,46895104,46895104,46895104,10863616,10863616,10863616,10863616,123904,123904,123904,123904,692224,692224,692224,692224,1721344,1721344,1721344,1721344,25563136,25563136,25563136,25563136,5161984,5161984,5161984,5161984,11723776,11723776,11723776,11723776,10445824,10445824,10445824,10445824,82944,82944,82944,82944,589824,589824,589824,589824,2876416,2876416,2876416,2876416,21529376,21529376,21529376,21529376,7225344,7225344,7225344,7225344,65536,65536,65536,65536,11505664,11505664,11505664,11505664,91545792,91545792,91545792,91545792,1401856,1401856,1401856,1401856,16000000,16000000,16000000,16000000,26873856,26873856,26873856,26873856,640000,640000,640000,640000,102400,102400,102400,102400,9634816,9634816,9634816,9634816,25600,25600,25600,25600,409600,409600,409600,409600,1254400,1254400,1254400,1254400,10036224,10036224,10036224,10036224,1478656,1478656,1478656,1478656,746496,746496,746496,746496,82944,82944,82944,82944,7573504,7573504,7573504,7573504,11723776,11723776,11723776,11723776,58982400,58982400,58982400,58982400,11723776,11723776,11723776,11723776,861184,861184,861184,861184,200704,200704,200704,200704,9048064,9048064,9048064,9048064,47333740,47333740,47333740,47333740,262144,262144,262144,262144,984064,984064,984064,984064,28901376,28901376,28901376,28901376,3810304,3810304,3810304,3810304,262144,262144,262144,262144,1024,1024,1024,1024,46895104,46895104,46895104,46895104,40960000,40960000,40960000,40960000,861184,861184,861184,861184,1982464,1982464,1982464,1982464,1115136,1115136,1115136,1115136,128321632,128321632,128321632,128321632,8111104,8111104,8111104,8111104,9834496,9834496,9834496,9834496,18386944,18386944,18386944,18386944,746496,746496,746496,746496,10036224,10036224,10036224,10036224,1254400,1254400,1254400,1254400,11723776,11723776,11723776,11723776,6885376,6885376,6885376,6885376,183222368,183222368,183222368,183222368,105513128,105513128,105513128,105513128,1806336,1806336,1806336,1806336,1638400,1638400,1638400,1638400,0,0,0,0,3564544,3564544,3564544,3564544,7398400,7398400,7398400,7398400,0,0,0,0,984064,984064,984064,984064,0,0,0,0,1478656,1478656,1478656,1478656,1557504,1557504,1557504,1557504,589824,589824,589824,589824,82944,82944,82944,82944,0,0,0,0,36864,36864,36864,36864,451584,451584,451584,451584,32444416,32444416,32444416,32444416,1721344,1721344,1721344,1721344,18113460,18113460,18113460,18113460,692224,692224,692224,692224,123904,123904,123904,123904,11723776,11723776,11723776,11723776,46895104,46895104,46895104,46895104,187580416,187580416,187580416,187580416,3444736,3444736,3444736,3444736,11723776,11723776,11723776,11723776,30646832,30646832,30646832,30646832,11723776,11723776,11723776,11723776,46022656,46022656,46022656,46022656,3444736,3444736,3444736,3444736,11723776,11723776,11723776,11723776,3936256,3936256,3936256,3936256,19219328,19219328,19219328,19219328,230400,230400,230400,230400,46895104,46895104,46895104,46895104,0,0,0,0,53698880,53698880,53698880,53698880,921600,921600,921600,921600,46895104,46895104,46895104,46895104,6390784,6390784,6390784,6390784,295936,295936,295936,295936,4096,4096,4096,4096,14258176,14258176,14258176,14258176,0,0,0,0,11723776,11723776,11723776,11723776,1893376,1893376,1893376,1893376,24920064,24920064,24920064,24920064,2985984,2985984,2985984,2985984,11723776,11723776,11723776,11723776,13307904,13307904,13307904,13307904,0,0,0,0,11723776,11723776,11723776,11723776,102400,102400,102400,102400,25563136,25563136,25563136,25563136,0,0,0,0,36864,36864,36864,36864,187580416,187580416,187580416,187580416,82944,82944,82944,82944,21827584,21827584,21827584,21827584,2876416,2876416,2876416,2876416,1478656,1478656,1478656,1478656,541696,541696,541696,541696,11723776,11723776,11723776,11723776,50176,50176,50176,50176,50176,50176,50176,50176,495616,495616,495616,495616,1401856,1401856,1401856,1401856,1638400,1638400,1638400,1638400,4596736,4596736,4596736,4596736,102400,102400,102400,102400,25600,25600,25600,25600,11723776,11723776,11723776,11723776,56070144,56070144,56070144,56070144,5308416,5308416,5308416,5308416,27541504,27541504,27541504,27541504,746496,746496,746496,746496,147456,147456,147456,147456,9216,9216,9216,9216,0,0,0,0,16000000,16000000,16000000,16000000,33546752,33546752,33546752,33546752,46895104,46895104,46895104,46895104,1183744,1183744,1183744,1183744,11723776,11723776,11723776,11723776,8856576,8856576,8856576,8856576,8294400,8294400,8294400,8294400,19501056,19501056,19501056,19501056,921600,921600,921600,921600,2166784,2166784,2166784,2166784,0,0,0,0,11723776,11723776,11723776,11723776,8479744,8479744,8479744,8479744,8856576,8856576,8856576,8856576,11723776,11723776,11723776,11723776,861184,861184,861184,861184,23347936,23347936,23347936,23347936,2359296,2359296,2359296,2359296,20070400,20070400,20070400,20070400,16000000,16000000,16000000,16000000,97771696,97771696,97771696,97771696,4734976,4734976,4734976,4734976,18386944,18386944,18386944,18386944,1806336,1806336,1806336,1806336,0,0,0,0,3097600,3097600,3097600,3097600,25600,25600,25600,25600,25600,25600,25600,25600,14017536,14017536,14017536,14017536,1638400,1638400,1638400,1638400,22127368,22127368,22127368,22127368,1401856,1401856,1401856,1401856,495616,495616,495616,495616,50176,50176,50176,50176,0,0,0,0,65536,65536,65536,65536,541696,541696,541696,541696,11723776,11723776,11723776,11723776,200704,200704,200704,200704,589824,589824,589824,589824,82944,82944,82944,82944,12390400,12390400,12390400,12390400,36864,36864,36864,36864,451584,451584,451584,451584,1327104,1327104,1327104,1327104,1721344,1721344,1721344,1721344,692224,692224,692224,692224,0,0,0,0,102899880,102899880,102899880,102899880,45158400,45158400,45158400,45158400,2985984,2985984,2985984,2985984,7054336,7054336,7054336,7054336,1893376,1893376,1893376,1893376,802816,802816,802816,802816,6390784,6390784,6390784,6390784,11289600,11289600,11289600,11289600,11723776,11723776,11723776,11723776,295936,295936,295936,295936,2262016,2262016,2262016,2262016,3936256,3936256,3936256,3936256,921600,921600,921600,921600,230400,230400,230400,230400,309756800,309756800,309756800,309756800,0,0,0,0,0,0,0,0,137168848,137168848,137168848,137168848,46895104,46895104,46895104,46895104,381027040,381027040,381027040,381027040,0,0,0,0,105513128,105513128,105513128,105513128,11289600,11289600,11289600,11289600,0,0,0,0,802816,802816,802816,802816,4194304,4194304,4194304,4194304,20357964,20357964,20357964,20357964,7929856,7929856,7929856,7929856,12616704,12616704,12616704,12616704,0,0,0,0,123904,123904,123904,123904,692224,692224,692224,692224,66584836,66584836,66584836,66584836,32444416,32444416,32444416,32444416,451584,451584,451584,451584,11723776,11723776,11723776,11723776,107495424,107495424,107495424,107495424,46895104,46895104,46895104,46895104,4064256,4064256,4064256,4064256,11723776,11723776,11723776,11723776,46895104,46895104,46895104,46895104,0,0,0,0,13542400,13542400,13542400,13542400,11723776,11723776,11723776,11723776,6230016,6230016,6230016,6230016,21233664,21233664,21233664,21233664,0,0,0,0,26873856,26873856,26873856,26873856,4596736,4596736,4596736,4596736,51380224,51380224,51380224,51380224,102252544,102252544,102252544,102252544
